Radio_Tonga,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Radio_Windy,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
WTYN_(AM),programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Breeze_FM_91.2,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Diamond_FM_(Zimbabwe),programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Nyaminyami_FM,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Bangor_FM,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Lisburn's_98FM,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Blast_106,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
95.8_Central_Radio,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Radio_Zimbabwe,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
ZBC_National_FM,programmeFormat,Music,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation'}, '', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Hartmann_College,sport,Music,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/School', 'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Agent'}, 'http://dbpedia.org/ontology/Sport', {'http://dbpedia.org/ontology/AcademicSubject', 'http://dbpedia.org/ontology/TopicalConcept'}]"
Helen_Cammock,field,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Pir_Gohar,genre,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Genre', set()]"
Charles_L._Johnson,genre,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Genre', set()]"
Nightingales_(song),genre,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, 'http://dbpedia.org/ontology/Genre', set()]"
Sejo_John,genre,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Genre', set()]"
Thorbjørn_Egner,genre,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Genre', set()]"
Mihály_Fazekas,genre,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Genre', set()]"
Ulderiko_Donadini,genre,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Genre', set()]"
Karin_Maruyama__Karin_Maruyama__1,instrument,Song,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Instrument', set()]"
Fumiya_Sashida,instrument,Song,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Instrument', set()]"
Junko_Hirotani,instrument,Song,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Instrument', set()]"
Sayaka_Shionoya,instrument,Song,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Instrument', set()]"
Keizo_Nakanishi,instrument,Song,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Instrument', set()]"
Chihaya_Yoshitake,instrument,Song,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/Instrument', set()]"
The_Geddes_Burns,literaryGenre,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
God_Bless_the_Child_(picture_book),literaryGenre,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Tears_of_Blood_(Ratwała_jaswa),literaryGenre,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Robert_Burns's_Interleaved_Scots_Musical_Museum,literaryGenre,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Dunlop_Burns,literaryGenre,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
"Let's_Clap,_Jump,_Sing_&_Shout;_Dance,_Spin_&_Turn_It_Out!",nonFictionSubject,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Kjell_Roos,occupation,Song,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
"Song,_Malaysia",subdivision,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Town', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Settlement'}, '', set()]"
"Jul,_jul,_strålande_jul",type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Inca_Roads_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
You_Call_Everybody_Darlin',type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Corazones_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
The_Hockey_Theme,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Little_Girl_Blue_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Llévame_Donde_Nací,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Lonely_Room,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Cry_Baby_(Melanie_Martinez_song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Baseu_Alakkai,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
"Wait_'Till_the_Sun_Shines,_Nellie",type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Wait_till_You_See_Her,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Nací_para_Sufrir,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Mi_destino_fue_quererte,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Vi_skall_fara_bortom_månen,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Dinosaur_(Kesha_song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
El_gran_varón,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
If_You_Can_Put_That_in_a_Bottle,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Regntunga_skyar,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
When_It's_Lamp_Lighting_Time_in_the_Valley,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Fez_–_Being_Born,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
In_a_World_Gone_Mad__In_a_World_Gone_Mad__1,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Acqua_e_sale,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Single', 'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
An_Cat_Dubh_/_Into_the_Heart,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
And_I_Will_Kiss,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Single', 'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Papaya_Coconut_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
It_Started_with_a_Love_Affair,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
One_Step_Closer_(U2_song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Stand_Up_Comedy_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Goodbye_Old_Paint,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Resham_Firiri,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Crime_in_the_City_(Sixty_to_Zero_Part_I),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Single', 'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
A_Simple_Motion,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Single', 'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Maria_(Rodgers_and_Hammerstein_song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
It's_Easy_to_Remember_(And_So_Hard_to_Forget),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
My_Guitar_Wants_to_Kill_Your_Mama__The_Central_Scrutinizer__1,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Vida_23,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Wind_Up_Workin'_in_a_Gas_Station,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Winter_(U2_song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Wish_You_Were_Here_(1952_song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
A_Man_and_a_Woman_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
The_Quiet_One_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Aayat_(song),type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
El_amor_de_mi_bohío,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Mira_que_eres_linda,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Kan_man_älska_nå'n_på_avstånd,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Baba_Yetu,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Sockerbagaren,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
(I'd_Like_to_Get_You_on_a)_Slow_Boat_to_China,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Love_Letters_in_the_Sand,type,Song,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
"Jul,_jul,_strålande_jul",musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Inca_Roads_(song),musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
You_Call_Everybody_Darlin',musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Corazones_(song),musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
The_Hockey_Theme,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Little_Girl_Blue_(song),musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Llévame_Donde_Nací,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Lonely_Room,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Cry_Baby_(Melanie_Martinez_song),musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Baseu_Alakkai,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
"Wait_'Till_the_Sun_Shines,_Nellie",musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Wait_till_You_See_Her,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Nací_para_Sufrir,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Mi_destino_fue_quererte,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
Vi_skall_fara_bortom_månen,musicType,Song,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MusicalWork', {'http://dbpedia.org/ontology/MusicalWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Song'}, '', set()]"
