Mousse_T.,hometown,Turkish_people,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Settlement', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ben_Fero,hometown,Turkish_people,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Settlement', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Esin_Afşar,hometown,Turkish_people,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Settlement', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ersan_Erdura,hometown,Turkish_people,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Settlement', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Asuman_Krause,hometown,Turkish_people,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Settlement', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Cem_Tuncer,hometown,Turkish_people,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Settlement', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Zeynep_Bastık,hometown,Turkish_people,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Settlement', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Hasan_Eren,knownFor,Turkish_people,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Scientist'}, '', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Popstar_Türkiye,language,Turkish_people,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/TelevisionShow', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Turkish_New_Zealanders,language,Turkish_people,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Orhan_Kemal,language,Turkish_people,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Tahmina_(film),language,Turkish_people,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Menekşe_ile_Halil,language,Turkish_people,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/TelevisionShow', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ayşecik_ve_Sihirli_Cüceler_Rüyalar_Ülkesinde,language,Turkish_people,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Broken_Angel_(2008_film),language,Turkish_people,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Film'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Şeyma_Düztaş,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Boxer', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Aydın_Örs,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/BasketballPlayer', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Uğur_Yücel,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Onur_Saylak,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ahmet_Ak,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ahmet_Ayık,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ahmet_Muhtar_Merter,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Akif_Çağatay_Kılıç,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ali_Akdemir,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Academic', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Faik_Öztrak_(born_1882),nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Refik_Koraltan,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Selma_Rıza,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Sönmez_Köksal,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Vural_Arıkan,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Şemsi_Yaralı,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Metin_Akpınar,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ertuğrul_Özkök,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Kerime_Nadir,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Nevin_Çokay,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Kenan_İpek,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Aliye_Rona,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Murat_Karagöz,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
İlay_Erkök,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Mustafa_Küçük,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Bestemsu_Özdemir,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Nilgün_Efes,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Safiye_Sarıtürk_Temizdemir,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Mehmet_Altınsoy,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Mehmet_Culum,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Meltem_Arıkan,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Bayhan_Gürhan,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ece_Çeşmioğlu,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Hande_Doğandemir,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Kaan_Önder,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MotorsportRacer', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/RacingDriver', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Scientist'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Yasemin_Adar_Yiğit,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Abu_Yusuf_Al-Turki,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Ömer_Yurtseven,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/BasketballPlayer', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Hazal_Adıyaman,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Gökşin_Sipahioğlu,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Neslihan_Demir,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/VolleyballPlayer', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Hüseyin_Rahmi_Gürpınar,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Mustafa_İnan,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Scientist'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Cahit_Sıtkı_Tarancı,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Cüneyd_Düzyol,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Falih_Rıfkı_Atay,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Nazlı_Çelik,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Muammer_Güler,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
Bedri_Baykam,nationality,Turkish_people,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}]"
